R_WristRoot_Loc_Acc_X,R_WristRoot_Loc_Acc_Y,R_WristRoot_Loc_Acc_Z,L_WristRoot_Loc_Acc_X,L_WristRoot_Loc_Acc_Y,L_WristRoot_Loc_Acc_Z,R_WristRoot_Rot_Acc_X,R_WristRoot_Rot_Acc_Y,R_WristRoot_Rot_Acc_Z,L_WristRoot_Rot_Acc_X,L_WristRoot_Rot_Acc_Y,L_WristRoot_Rot_Acc_Z,R_Thumb0_Relative_Loc_X,R_Thumb0_Relative_Loc_Y,R_Thumb0_Relative_Loc_Z,L_Thumb0_Relative_Loc_X,L_Thumb0_Relative_Loc_Y,L_Thumb0_Relative_Loc_Z,R_Thumb1_Relative_Loc_X,R_Thumb1_Relative_Loc_Y,R_Thumb1_Relative_Loc_Z,L_Thumb1_Relative_Loc_X,L_Thumb1_Relative_Loc_Y,L_Thumb1_Relative_Loc_Z,R_Thumb2_Relative_Loc_X,R_Thumb2_Relative_Loc_Y,R_Thumb2_Relative_Loc_Z,L_Thumb2_Relative_Loc_X,L_Thumb2_Relative_Loc_Y,L_Thumb2_Relative_Loc_Z,R_Thumb3_Relative_Loc_X,R_Thumb3_Relative_Loc_Y,R_Thumb3_Relative_Loc_Z,L_Thumb3_Relative_Loc_X,L_Thumb3_Relative_Loc_Y,L_Thumb3_Relative_Loc_Z,R_Index1_Relative_Loc_X,R_Index1_Relative_Loc_Y,R_Index1_Relative_Loc_Z,L_Index1_Relative_Loc_X,L_Index1_Relative_Loc_Y,L_Index1_Relative_Loc_Z,R_Index2_Relative_Loc_X,R_Index2_Relative_Loc_Y,R_Index2_Relative_Loc_Z,L_Index2_Relative_Loc_X,L_Index2_Relative_Loc_Y,L_Index2_Relative_Loc_Z,R_Index3_Relative_Loc_X,R_Index3_Relative_Loc_Y,R_Index3_Relative_Loc_Z,L_Index3_Relative_Loc_X,L_Index3_Relative_Loc_Y,L_Thumb3_Relative_Loc_Z,R_Middle1_Relative_Loc_X,R_Middle1_Relative_Loc_Y,R_Middle1_Relative_Loc_Z,L_Middle1_Relative_Loc_X,L_Middle1_Relative_Loc_Y,L_Middle1_Relative_Loc_Z,R_Middle2_Relative_Loc_X,R_Middle2_Relative_Loc_Y,R_Middle2_Relative_Loc_Z,L_Middle2_Relative_Loc_X,L_Middle2_Relative_Loc_Y,L_Middle2_Relative_Loc_Z,R_Middle3_Relative_Loc_X,R_Middle3_Relative_Loc_Y,R_Middle3_Relative_Loc_Z,L_Middle3_Relative_Loc_X,L_Middle3_Relative_Loc_Y,L_Middle3_Relative_Loc_Z,R_Ring1_Relative_Loc_X,R_Ring1_Relative_Loc_Y,R_Ring1_Relative_Loc_Z,L_Ring1_Relative_Loc_X,L_Ring1_Relative_Loc_Y,L_Ring1_Relative_Loc_Z,R_Ring2_Relative_Loc_X,R_Ring2_Relative_Loc_Y,R_Ring2_Relative_Loc_Z,L_Ring2_Relative_Loc_X,L_Ring2_Relative_Loc_Y,L_Ring2_Relative_Loc_Z,R_Ring3_Relative_Loc_X,R_Ring3_Relative_Loc_Y,R_Ring3_Relative_Loc_Z,L_Ring3_Relative_Loc_X,L_Ring3_Relative_Loc_Y,L_Ring3_Relative_Loc_Z,R_Pinky0_Relative_Loc_X,R_Pinky0_Relative_Loc_Y,R_Pinky0_Relative_Loc_Z,L_Pinky0_Relative_Loc_X,L_Pinky0_Relative_Loc_Y,L_Pinky0_Relative_Loc_Z,R_Pinky1_Relative_Loc_X,R_Pinky1_Relative_Loc_Y,R_Pinky1_Relative_Loc_Z,L_Pinky1_Relative_Loc_X,L_Pinky1_Relative_Loc_Y,L_Pinky1_Relative_Loc_Z,R_Pinky2_Relative_Loc_X,R_Pinky2_Relative_Loc_Y,R_Pinky2_Relative_Loc_Z,L_Pinky2_Relative_Loc_X,L_Pinky2_Relative_Loc_Y,L_Pinky2_Relative_Loc_Z,R_Pinky3_Relative_Loc_X,R_Pinky3_Relative_Loc_Y,R_Pinky3_Relative_Loc_Z,L_Pinky3_Relative_Loc_X,L_Pinky3_Relative_Loc_Y,L_Pinky3_Relative_Loc_Z,Label
-0.012494,-0.049225,0.001626,0.008852,-0.006091,-0.021297,0.178759,0.214381,-0.439642,-0.009595,-0.000486,0.024486,-31.921784,-33.302208,64.532523,-38.140992,-30.206639,62.773739,-0.122585,-16.354307,35.790807,18.760543,-3.401636,33.326256,0.970069,-39.974427,-9.995374,2.921678,-29.141257,-10.380422,-0.669637,-37.969935,8.768236,-4.686032,-13.628122,9.708836,4.180384,-14.235884,3.032739,13.993270,-21.208225,-0.404841,-1.670164,-49.364661,-2.466362,-2.159648,-61.808603,-2.023697,1.925756,-27.227399,-2.487928,1.488754,-37.094920,-2.573401,5.643949,-61.317296,-10.617560,9.922248,-37.871293,-7.964293,-1.526873,-105.733792,-0.246025,-1.033413,-65.413499,-1.098348,-8.474449,-70.795443,-6.992008,-3.869077,-35.193434,-7.355468,-1.792818,-77.830437,-15.236533,7.752374,-39.442944,-12.890209,-5.261486,-95.904585,-1.215219,-3.945485,-62.636484,-3.201632,-4.561128,-71.978566,-1.125311,-3.890469,-37.444983,-1.037930,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.637491,-83.610538,2.052971,1.222677,-43.740715,10.689424,-6.028241,-82.270283,-7.981803,-0.263541,-43.613502,-8.359720,-3.826217,-64.944728,2.770079,-4.822228,-41.623916,2.067253,3
-0.008223,-0.042477,0.001714,0.008736,-0.006228,-0.020757,0.139621,0.189494,-0.356611,-0.010703,0.000440,0.027167,-31.917709,-33.303955,64.533422,-38.185628,-30.180868,62.757895,-0.148770,-16.373557,35.795306,18.749864,-3.414550,33.305420,0.968134,-39.985313,-9.994806,2.908302,-29.214398,-10.379088,-0.684384,-37.874367,8.775195,-4.683537,-13.642724,9.708795,4.209315,-14.315455,3.024510,13.991847,-21.186528,-0.399729,-1.688844,-49.799913,-2.452727,-2.159221,-61.796040,-2.024177,1.913509,-27.509286,-2.491417,1.487080,-37.132535,-2.573592,5.631067,-61.362448,-10.614658,9.901893,-37.867377,-7.949376,-1.527015,-105.764764,-0.245259,-1.033791,-65.433236,-1.098044,-8.474449,-70.795443,-6.992008,-3.874417,-35.234866,-7.356730,-1.810544,-77.879308,-15.218688,7.729456,-39.460938,-12.879382,-5.261010,-95.881427,-1.216823,-3.945761,-62.641464,-3.201402,-4.560519,-71.947913,-1.125420,-3.891124,-37.480645,-1.038231,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.631976,-83.645198,2.099564,1.226381,-43.791949,10.691218,-6.026691,-82.259097,-7.982472,-0.267729,-43.642077,-8.360900,-3.826978,-64.928660,2.769715,-4.821999,-41.630259,2.067508,3
-0.015515,-0.019707,-0.002448,0.022035,-0.011880,-0.024895,0.151364,0.028028,-0.136193,0.067317,-0.113627,0.062399,-31.914195,-33.305442,64.534186,-38.228225,-30.156206,62.742710,-0.178434,-16.395186,35.799941,18.739831,-3.426777,33.285576,0.966311,-39.995731,-9.994246,2.894123,-29.291955,-10.377618,-0.699460,-37.776752,8.782286,-4.681902,-13.652313,9.708801,4.239520,-14.399081,3.015822,13.989529,-21.157918,-0.392852,-1.707244,-50.230703,-2.439095,-2.158429,-61.773778,-2.025065,1.901483,-27.785709,-2.494777,1.485765,-37.161694,-2.573726,5.616225,-61.414446,-10.611272,9.881493,-37.856351,-7.932564,-1.527157,-105.795547,-0.244505,-1.034147,-65.451674,-1.097739,-8.474449,-70.795443,-6.992008,-3.879705,-35.275985,-7.357975,-1.829009,-77.929981,-15.199754,7.706935,-39.472884,-12.867086,-5.260468,-95.855893,-1.218605,-3.945798,-62.642190,-3.201362,-4.559821,-71.912268,-1.125537,-3.891726,-37.513891,-1.038509,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.626591,-83.676077,2.145114,1.228386,-43.838637,10.694107,-6.025404,-82.249893,-7.983031,-0.271089,-43.664912,-8.361813,-3.827917,-64.909320,2.769331,-4.821979,-41.631153,2.067538,3
-0.013009,-0.019877,-0.001638,0.025408,-0.012891,-0.026247,0.116341,0.046448,-0.126851,0.088291,-0.147409,0.082300,-31.908445,-33.308059,64.535547,-38.249703,-30.143815,62.735085,-0.191426,-16.405119,35.803662,18.762223,-3.413975,33.278858,0.968792,-39.981709,-9.994979,2.883535,-29.349761,-10.376518,-0.727629,-37.594517,8.795466,-4.675799,-13.688023,9.708663,4.276518,-14.470229,3.006076,13.986062,-21.120958,-0.383815,-1.720528,-50.543383,-2.429110,-2.154598,-61.665578,-2.029359,1.893754,-27.963170,-2.496898,1.488462,-37.101630,-2.573438,5.596144,-61.499143,-10.612239,9.859218,-37.872207,-7.921475,-1.527299,-105.830622,-0.243627,-1.034607,-65.475941,-1.097364,-8.474449,-70.795443,-6.992008,-3.881550,-35.290272,-7.358410,-1.860480,-78.024566,-15.174953,7.670798,-39.529825,-12.858004,-5.259850,-95.826736,-1.220633,-3.946828,-62.660419,-3.200522,-4.559030,-71.871366,-1.125682,-3.892023,-37.531485,-1.038653,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.621336,-83.730368,2.192903,1.242873,-43.934652,10.690663,-6.022916,-82.232049,-7.984087,-0.273756,-43.683005,-8.362541,-3.828268,-64.902178,2.769182,-4.822354,-41.620605,2.067132,3
-0.011642,-0.020230,-0.001140,0.026397,-0.013327,-0.026588,0.095845,0.057787,-0.121808,0.093659,-0.154727,0.087844,-31.902467,-33.310582,64.536829,-38.266696,-30.133960,62.729007,-0.202515,-16.413603,35.807315,18.788386,-3.397885,33.274547,0.971977,-39.963540,-9.995945,2.873240,-29.406069,-10.375437,-0.758967,-37.392060,8.810001,-4.669470,-13.725212,9.708547,4.315769,-14.540554,2.995807,13.981823,-21.081520,-0.373999,-1.733418,-50.847939,-2.419311,-2.150520,-61.550417,-2.033901,1.886449,-28.130674,-2.498877,1.491394,-37.036188,-2.573131,5.573474,-61.596678,-10.614067,9.836786,-37.888660,-7.910405,-1.527446,-105.866549,-0.242757,-1.035079,-65.500752,-1.096960,-8.474449,-70.795443,-6.992008,-3.882723,-35.299311,-7.358695,-1.895574,-78.131430,-15.148084,7.632033,-39.592719,-12.848677,-5.259176,-95.795479,-1.222794,-3.947913,-62.680036,-3.199597,-4.558142,-71.826469,-1.125831,-3.892277,-37.544914,-1.038764,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.616249,-83.787646,2.240502,1.259072,-44.038807,10.686452,-6.020317,-82.213437,-7.985191,-0.275848,-43.697258,-8.363138,-3.828579,-64.895510,2.769030,-4.822889,-41.605868,2.066557,3
-0.013061,-0.005309,0.001828,0.039378,0.031916,-0.025654,0.032215,0.018745,0.054449,0.088709,0.001970,-0.137541,-31.896360,-33.313158,64.538159,-38.280486,-30.126048,62.724137,-0.211909,-16.420866,35.810819,18.822833,-3.375874,33.272655,0.976174,-39.939734,-9.997192,2.863157,-29.461255,-10.374373,-0.792700,-37.174676,8.825458,-4.662897,-13.763832,9.708400,4.356957,-14.610165,2.985083,13.976815,-21.036344,-0.362718,-1.746086,-51.148479,-2.409593,-2.144457,-61.379927,-2.040636,1.879417,-28.291981,-2.500758,1.495135,-36.952996,-2.572715,5.548696,-61.704798,-10.616523,9.814176,-37.905726,-7.899340,-1.527589,-105.903127,-0.241860,-1.035574,-65.526018,-1.096556,-8.474449,-70.795443,-6.992008,-3.883324,-35.304113,-7.358842,-1.933609,-78.248183,-15.119414,7.590958,-39.660806,-12.839103,-5.258474,-95.762435,-1.225097,-3.949074,-62.700884,-3.198635,-4.557199,-71.778157,-1.126002,-3.892471,-37.554937,-1.038853,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.611337,-83.847504,2.287883,1.276729,-44.149657,10.681566,-6.017621,-82.194124,-7.986347,-0.277492,-43.708448,-8.363578,-3.828891,-64.889275,2.768911,-4.823546,-41.587923,2.065859,3
-0.014781,-0.009894,0.002586,0.042162,0.032430,-0.029190,0.034913,0.031786,0.015065,0.079001,-0.001632,-0.115333,-31.902663,-33.310445,64.536758,-38.270021,-30.132114,62.727880,-0.204232,-16.414805,35.807435,18.851570,-3.354521,33.280639,0.981014,-39.912259,-9.998611,2.854519,-29.508533,-10.373432,-0.827962,-36.947756,8.841468,-4.664914,-13.751962,9.708434,4.397962,-14.676939,2.974381,13.971937,-20.968074,-0.346573,-1.755832,-51.380461,-2.402023,-2.135930,-61.141161,-2.050052,1.874648,-28.401079,-2.502032,1.500833,-36.826288,-2.572071,5.517719,-61.835931,-10.617941,9.786275,-37.940317,-7.889174,-1.527675,-105.920755,-0.241421,-1.035615,-65.528534,-1.096504,-8.474449,-70.795443,-6.992008,-3.885657,-35.322158,-7.359378,-1.970606,-78.355829,-15.085299,7.549391,-39.739883,-12.832163,-5.257745,-95.727720,-1.227499,-3.951198,-62.738876,-3.196862,-4.556056,-71.720310,-1.126208,-3.893326,-37.603061,-1.039238,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.606837,-83.887018,2.329713,1.279541,-44.204185,10.684550,-6.015507,-82.178950,-7.987251,-0.286138,-43.767209,-8.365981,-3.830515,-64.855372,2.768191,-4.821800,-41.635644,2.067714,3
-0.007118,-0.010103,-0.000979,0.019805,0.009058,-0.019708,0.076893,-0.078401,0.035971,0.076788,-0.096819,-0.031517,-31.910491,-33.307077,64.535022,-38.256229,-30.140054,62.732768,-0.193800,-16.406594,35.803113,18.884019,-3.330316,33.290646,0.986662,-39.880176,-10.000299,2.846148,-29.554277,-10.372545,-0.864218,-36.714739,8.857782,-4.667496,-13.736884,9.708494,4.439955,-14.742854,2.963407,13.966633,-20.886560,-0.327485,-1.765478,-51.611076,-2.394460,-2.125864,-60.860348,-2.061052,1.870068,-28.505942,-2.503244,1.507895,-36.668906,-2.571280,5.484713,-61.975832,-10.619386,9.757392,-37.978327,-7.879170,-1.527733,-105.936067,-0.241036,-1.035607,-65.528197,-1.096521,-8.474449,-70.795443,-6.992008,-3.887903,-35.339584,-7.359907,-2.008673,-78.466138,-15.049194,7.506470,-39.823666,-12.825483,-5.256950,-95.691794,-1.229991,-3.953548,-62.781057,-3.194896,-4.554875,-71.658937,-1.126387,-3.894291,-37.655823,-1.039686,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.602487,-83.924863,2.370623,1.281054,-44.255048,10.688349,-6.013432,-82.164082,-7.988131,-0.295815,-43.833028,-8.368635,-3.832435,-64.815676,2.767352,-4.819663,-41.695645,2.070004,3
-0.006603,-0.013468,-0.000462,0.018638,0.008284,-0.018133,0.068236,-0.048877,0.013152,0.073694,-0.090586,-0.028517,-31.897378,-33.312740,64.537943,-38.293486,-30.118476,62.719467,-0.188379,-16.403840,35.807843,18.911048,-3.316213,33.277560,0.990970,-39.855831,-10.001557,2.838761,-29.594613,-10.371742,-0.901468,-36.476004,8.874339,-4.666331,-13.743503,9.708471,4.478596,-14.819461,2.952653,13.974218,-20.903382,-0.333536,-1.771362,-51.751904,-2.389839,-2.117785,-60.636221,-2.069801,1.868466,-28.542667,-2.503667,1.516177,-36.484406,-2.570311,5.446957,-62.117958,-10.613805,9.729695,-38.045658,-7.877476,-1.527764,-105.943088,-0.240871,-1.035598,-65.527755,-1.096531,-8.474449,-70.795443,-6.992008,-3.885411,-35.320252,-7.359326,-2.049341,-78.585458,-15.011338,7.457809,-39.904273,-12.813723,-5.255976,-95.645153,-1.233231,-3.955989,-62.825225,-3.192837,-4.553333,-71.580999,-1.126657,-3.894595,-37.672924,-1.039808,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.598294,-83.967667,2.411609,1.267887,-44.326310,10.707774,-6.010852,-82.145546,-7.989234,-0.294479,-43.823927,-8.368274,-3.835168,-64.758803,2.766148,-4.820103,-41.683288,2.069527,3
-0.002877,-0.001204,-0.001195,-0.001378,0.009523,-0.004733,0.050135,-0.125317,0.037165,0.000211,0.132293,-0.000015,-31.880657,-33.319875,64.541601,-38.339375,-30.091866,62.703045,-0.182051,-16.400653,35.813932,18.938806,-3.302820,33.260823,0.995401,-39.830740,-10.002861,2.831680,-29.633423,-10.370987,-0.939021,-36.235759,8.890847,-4.665041,-13.751248,9.708465,4.517025,-14.897517,2.941780,13.984226,-20.930035,-0.342475,-1.777056,-51.888604,-2.385322,-2.109711,-60.412862,-2.078479,1.867126,-28.573150,-2.504013,1.525279,-36.281604,-2.569232,5.407466,-62.263118,-10.606353,9.701566,-38.121834,-7.877686,-1.527780,-105.947587,-0.240766,-1.035563,-65.525775,-1.096552,-8.474449,-70.795443,-6.992008,-3.882318,-35.296260,-7.358603,-2.090777,-78.707041,-14.972077,7.407362,-39.986419,-12.800962,-5.254912,-95.595604,-1.236672,-3.958609,-62.872031,-3.190629,-4.551706,-71.497856,-1.126921,-3.894832,-37.685778,-1.039933,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.594200,-84.010535,2.452146,1.250103,-44.399611,10.731789,-6.008179,-82.126408,-7.990368,-0.291997,-43.807098,-8.367578,-3.838278,-64.694239,2.764770,-4.820789,-41.664394,2.068808,3
-0.003117,-0.002080,-0.001170,-0.000084,0.008975,-0.004204,0.052372,-0.105737,0.023598,0.003663,0.100595,-0.000492,-31.861825,-33.327944,64.545743,-38.385460,-30.065031,62.686472,-0.185503,-16.404745,35.821969,18.950732,-3.300385,33.242049,1.000902,-39.799492,-10.004497,2.833032,-29.626060,-10.371120,-0.978369,-35.984356,8.907944,-4.666002,-13.745548,9.708461,4.543308,-14.929482,2.935083,13.987715,-20.918864,-0.341228,-1.778684,-51.927795,-2.384047,-2.096016,-60.036878,-2.093043,1.868026,-28.552485,-2.503771,1.536472,-36.031711,-2.567843,5.378222,-62.378336,-10.603745,9.682600,-38.144709,-7.870468,-1.527816,-105.956333,-0.240547,-1.035031,-65.498001,-1.097000,-8.474449,-70.795443,-6.992008,-3.879638,-35.275443,-7.357964,-2.129199,-78.821333,-14.936493,7.373734,-40.036514,-12.791074,-5.253885,-95.548213,-1.239960,-3.960315,-62.902914,-3.189198,-4.549939,-71.408167,-1.127200,-3.895199,-37.706283,-1.040094,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.590794,-84.072323,2.490936,1.222422,-44.465114,10.764234,-6.004975,-82.103467,-7.991733,-0.297458,-43.844210,-8.369100,-3.841386,-64.630025,2.763415,-4.819831,-41.690679,2.069824,3
-0.003530,-0.002636,-0.001238,0.000330,0.008590,-0.003924,0.057451,-0.095624,0.013564,0.006531,0.092040,-0.000881,-31.841339,-33.336674,64.550216,-38.433831,-30.036740,62.668970,-0.190401,-16.409997,35.830813,18.959547,-3.300411,33.221918,1.006534,-39.767569,-10.006145,2.835438,-29.612808,-10.371400,-1.015786,-35.745864,8.924010,-4.667200,-13.738491,9.708498,4.566541,-14.953748,2.929288,13.990921,-20.906083,-0.339551,-1.779909,-51.957049,-2.383081,-2.082122,-59.657843,-2.107633,1.869126,-28.527539,-2.503490,1.547735,-35.780762,-2.566385,5.351476,-62.483787,-10.601265,9.665734,-38.160701,-7.862921,-1.527859,-105.964522,-0.240347,-1.034350,-65.462508,-1.097555,-8.474449,-70.795443,-6.992008,-3.876589,-35.251777,-7.357244,-2.165591,-78.929722,-14.902304,7.343606,-40.079864,-12.781718,-5.252873,-95.501758,-1.243178,-3.961867,-62.930648,-3.187904,-4.548196,-71.318812,-1.127483,-3.895543,-37.725749,-1.040261,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.587759,-84.135796,2.527751,1.191252,-44.527891,10.799759,-6.001722,-82.080141,-7.993121,-0.303789,-43.887246,-8.370837,-3.844494,-64.565185,2.762027,-4.818689,-41.722423,2.071035,3
0.005310,-0.012127,0.004499,0.006701,-0.001811,0.006211,-0.031998,-0.186867,-0.011151,0.009378,0.033603,-0.086704,-31.818427,-33.346502,64.555259,-38.486270,-30.006160,62.650044,-0.197040,-16.416728,35.840827,18.965617,-3.302850,33.199601,1.012464,-39.733883,-10.007912,2.838966,-29.593556,-10.371769,-1.053710,-35.504493,8.940119,-4.668696,-13.729725,9.708532,4.587542,-14.971809,2.924181,13.993908,-20.891059,-0.337314,-1.780861,-51.979938,-2.382314,-2.067420,-59.259348,-2.122854,1.870429,-28.497729,-2.503153,1.559443,-35.519144,-2.564826,5.325911,-62.585452,-10.599136,9.650320,-38.170587,-7.854793,-1.527905,-105.972425,-0.240154,-1.033471,-65.417146,-1.098291,-8.474449,-70.795443,-6.992008,-3.873070,-35.224311,-7.356413,-2.201761,-79.037912,-14.868191,7.315716,-40.118876,-12.772696,-5.251869,-95.454530,-1.246455,-3.963284,-62.956239,-3.186699,-4.546376,-71.226276,-1.127800,-3.895900,-37.744897,-1.040407,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.584958,-84.203675,2.564223,1.155627,-44.590906,10.839594,-5.998293,-82.055603,-7.994575,-0.311330,-43.938479,-8.372903,-3.847764,-64.497625,2.760586,-4.817285,-41.761488,2.072533,3
0.004689,-0.015122,0.004859,0.006587,-0.001472,0.006168,-0.022451,-0.177486,-0.018819,0.012429,0.034045,-0.087587,-31.787117,-33.359889,64.562108,-38.561334,-29.962041,62.622677,-0.203229,-16.423890,35.854199,18.973340,-3.307021,33.167579,1.016435,-39.711466,-10.009040,2.839028,-29.593133,-10.371793,-1.088648,-35.282576,8.954777,-4.668761,-13.729361,9.708517,4.597739,-14.972897,2.921991,14.003854,-20.869951,-0.336042,-1.780192,-51.964109,-2.382841,-2.056472,-58.964698,-2.134053,1.872280,-28.455105,-2.502653,1.571445,-35.251006,-2.563173,5.306969,-62.645849,-10.591547,9.645655,-38.154771,-7.847517,-1.527962,-105.989206,-0.239743,-1.032522,-65.367601,-1.099097,-8.474449,-70.795443,-6.992008,-3.865830,-35.168204,-7.354685,-2.230034,-79.117729,-14.836379,7.293263,-40.138423,-12.762101,-5.250997,-95.414775,-1.249210,-3.964054,-62.970078,-3.186046,-4.544914,-71.151500,-1.128022,-3.895598,-37.728320,-1.040283,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.582622,-84.273827,2.598121,1.128526,-44.664590,10.872839,-5.993680,-82.022627,-7.996529,-0.314258,-43.958388,-8.373684,-3.851245,-64.424994,2.759037,-4.817345,-41.759786,2.072470,3
0.004964,0.001729,0.005141,-0.016230,0.009634,0.017850,-0.041213,-0.172769,0.111650,-0.068027,0.254729,-0.246339,-31.752384,-33.374707,64.569685,-38.643632,-29.913625,62.592609,-0.210425,-16.432027,35.869075,18.979841,-3.312959,33.132187,1.020167,-39.690291,-10.010139,2.839250,-29.591947,-10.371811,-1.123498,-35.061552,8.969248,-4.668761,-13.729361,9.708517,4.605074,-14.969006,2.920587,14.015171,-20.846104,-0.334620,-1.779347,-51.943759,-2.383524,-2.045688,-58.675530,-2.144983,1.874357,-28.407840,-2.502106,1.583580,-34.979900,-2.561454,5.289404,-62.699231,-10.583410,9.643325,-38.133458,-7.840450,-1.528035,-106.007653,-0.239290,-1.031454,-65.311307,-1.099990,-8.474449,-70.795443,-6.992008,-3.857288,-35.101903,-7.352663,-2.257074,-79.193449,-14.805006,7.272740,-40.153249,-12.751542,-5.250151,-95.376062,-1.251900,-3.964648,-62.980777,-3.185560,-4.543479,-71.078452,-1.128244,-3.895219,-37.707171,-1.040097,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.580498,-84.346763,2.631440,1.100989,-44.740394,10.906883,-5.988721,-81.987110,-7.998630,-0.316960,-43.976752,-8.374424,-3.854838,-64.350199,2.757431,-4.817526,-41.754780,2.072274,3
0.003972,-0.000055,0.005052,-0.016107,0.009521,0.018323,-0.029904,-0.156350,0.092132,-0.064061,0.256277,-0.249119,-31.718002,-33.389314,64.577146,-38.717530,-29.869954,62.565425,-0.213200,-16.437026,35.883362,18.984787,-3.319014,33.100328,1.026238,-39.655818,-10.011925,2.835930,-29.610114,-10.371447,-1.167163,-34.785081,8.987165,-4.664652,-13.753420,9.708454,4.622892,-14.975963,2.916564,14.015849,-20.816436,-0.328505,-1.776714,-51.880188,-2.385614,-2.035525,-58.405094,-2.155157,1.878287,-28.318039,-2.501075,1.593943,-34.747944,-2.559925,5.273416,-62.746193,-10.575292,9.633159,-38.131279,-7.832867,-1.528080,-106.018157,-0.239028,-1.030650,-65.269677,-1.100642,-8.474449,-70.795443,-6.992008,-3.850354,-35.048020,-7.351003,-2.280136,-79.250246,-14.770079,7.257377,-40.167209,-12.744423,-5.249199,-95.331787,-1.254973,-3.965453,-62.995231,-3.184871,-4.542214,-71.014777,-1.128463,-3.895127,-37.702326,-1.040063,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.578199,-84.413736,2.666026,1.079036,-44.770885,10.930778,-5.983139,-81.947231,-8.000982,-0.323795,-44.023172,-8.376285,-3.857225,-64.300537,2.756369,-4.817107,-41.766260,2.072723,3
0.003073,-0.001783,0.005009,-0.014120,0.007299,0.018404,-0.020012,-0.139367,0.074156,-0.053204,0.229301,-0.224142,-31.682215,-33.404627,64.584968,-38.791874,-29.825883,62.537955,-0.215394,-16.441690,35.898086,18.988762,-3.325808,33.068121,1.032761,-39.618976,-10.013818,2.831799,-29.632679,-10.371014,-1.211870,-34.502597,9.005236,-4.659355,-13.784490,9.708356,4.641461,-14.982444,2.912394,14.014770,-20.783920,-0.321212,-1.773960,-51.814170,-2.387792,-2.025597,-58.141722,-2.165047,1.883219,-28.204861,-2.499745,1.603932,-34.524499,-2.558400,5.258366,-62.788872,-10.567028,9.622598,-38.129659,-7.825160,-1.528121,-106.027630,-0.238798,-1.029874,-65.229004,-1.101301,-8.474449,-70.795443,-6.992008,-3.843293,-34.993252,-7.349301,-2.301924,-79.301760,-14.734643,7.244042,-40.178862,-12.738111,-5.248225,-95.287036,-1.258068,-3.966201,-63.008837,-3.184238,-4.541033,-70.954203,-1.128634,-3.895060,-37.698054,-1.040026,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.575984,-84.480218,2.700479,1.058501,-44.793738,10.952512,-5.977266,-81.905233,-8.003446,-0.331518,-44.075594,-8.378380,-3.859376,-64.255681,2.755394,-4.816619,-41.779592,2.073230,3
0.002547,0.011600,0.001605,0.002701,-0.002474,0.018628,-0.019315,-0.184347,0.134745,-0.027609,-0.058666,-0.185334,-31.645056,-33.420374,64.592992,-38.866646,-29.781290,62.510097,-0.217181,-16.446098,35.913341,18.991809,-3.333166,33.035573,1.039667,-39.579815,-10.015820,2.826917,-29.659480,-10.370466,-1.257672,-34.213806,9.023494,-4.652875,-13.822524,9.708208,4.660818,-14.988585,2.908076,14.012186,-20.748695,-0.312852,-1.770138,-51.722407,-2.390810,-2.015740,-57.880927,-2.174734,1.889064,-28.070875,-2.498183,1.613696,-34.305874,-2.556917,5.244008,-62.828557,-10.558657,9.611636,-38.128513,-7.817297,-1.528152,-106.036251,-0.238588,-1.029101,-65.189073,-1.101928,-8.474449,-70.795443,-6.992008,-3.836169,-34.937756,-7.347588,-2.322848,-79.349526,-14.698586,7.232383,-40.188715,-12.732491,-5.247233,-95.241638,-1.261209,-3.966927,-63.021801,-3.183616,-4.539892,-70.895781,-1.128814,-3.894988,-37.694213,-1.039998,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.573852,-84.546599,2.735049,1.039141,-44.810615,10.972508,-5.971109,-81.861150,-8.006045,-0.340084,-44.133766,-8.380673,-3.861350,-64.214615,2.754506,-4.816093,-41.794665,2.073803,3
