R_WristRoot_Loc_Acc_X,R_WristRoot_Loc_Acc_Y,R_WristRoot_Loc_Acc_Z,L_WristRoot_Loc_Acc_X,L_WristRoot_Loc_Acc_Y,L_WristRoot_Loc_Acc_Z,R_WristRoot_Rot_Acc_X,R_WristRoot_Rot_Acc_Y,R_WristRoot_Rot_Acc_Z,L_WristRoot_Rot_Acc_X,L_WristRoot_Rot_Acc_Y,L_WristRoot_Rot_Acc_Z,R_Thumb0_Relative_Loc_X,R_Thumb0_Relative_Loc_Y,R_Thumb0_Relative_Loc_Z,L_Thumb0_Relative_Loc_X,L_Thumb0_Relative_Loc_Y,L_Thumb0_Relative_Loc_Z,R_Thumb1_Relative_Loc_X,R_Thumb1_Relative_Loc_Y,R_Thumb1_Relative_Loc_Z,L_Thumb1_Relative_Loc_X,L_Thumb1_Relative_Loc_Y,L_Thumb1_Relative_Loc_Z,R_Thumb2_Relative_Loc_X,R_Thumb2_Relative_Loc_Y,R_Thumb2_Relative_Loc_Z,L_Thumb2_Relative_Loc_X,L_Thumb2_Relative_Loc_Y,L_Thumb2_Relative_Loc_Z,R_Thumb3_Relative_Loc_X,R_Thumb3_Relative_Loc_Y,R_Thumb3_Relative_Loc_Z,L_Thumb3_Relative_Loc_X,L_Thumb3_Relative_Loc_Y,L_Thumb3_Relative_Loc_Z,R_Index1_Relative_Loc_X,R_Index1_Relative_Loc_Y,R_Index1_Relative_Loc_Z,L_Index1_Relative_Loc_X,L_Index1_Relative_Loc_Y,L_Index1_Relative_Loc_Z,R_Index2_Relative_Loc_X,R_Index2_Relative_Loc_Y,R_Index2_Relative_Loc_Z,L_Index2_Relative_Loc_X,L_Index2_Relative_Loc_Y,L_Index2_Relative_Loc_Z,R_Index3_Relative_Loc_X,R_Index3_Relative_Loc_Y,R_Index3_Relative_Loc_Z,L_Index3_Relative_Loc_X,L_Index3_Relative_Loc_Y,L_Thumb3_Relative_Loc_Z,R_Middle1_Relative_Loc_X,R_Middle1_Relative_Loc_Y,R_Middle1_Relative_Loc_Z,L_Middle1_Relative_Loc_X,L_Middle1_Relative_Loc_Y,L_Middle1_Relative_Loc_Z,R_Middle2_Relative_Loc_X,R_Middle2_Relative_Loc_Y,R_Middle2_Relative_Loc_Z,L_Middle2_Relative_Loc_X,L_Middle2_Relative_Loc_Y,L_Middle2_Relative_Loc_Z,R_Middle3_Relative_Loc_X,R_Middle3_Relative_Loc_Y,R_Middle3_Relative_Loc_Z,L_Middle3_Relative_Loc_X,L_Middle3_Relative_Loc_Y,L_Middle3_Relative_Loc_Z,R_Ring1_Relative_Loc_X,R_Ring1_Relative_Loc_Y,R_Ring1_Relative_Loc_Z,L_Ring1_Relative_Loc_X,L_Ring1_Relative_Loc_Y,L_Ring1_Relative_Loc_Z,R_Ring2_Relative_Loc_X,R_Ring2_Relative_Loc_Y,R_Ring2_Relative_Loc_Z,L_Ring2_Relative_Loc_X,L_Ring2_Relative_Loc_Y,L_Ring2_Relative_Loc_Z,R_Ring3_Relative_Loc_X,R_Ring3_Relative_Loc_Y,R_Ring3_Relative_Loc_Z,L_Ring3_Relative_Loc_X,L_Ring3_Relative_Loc_Y,L_Ring3_Relative_Loc_Z,R_Pinky0_Relative_Loc_X,R_Pinky0_Relative_Loc_Y,R_Pinky0_Relative_Loc_Z,L_Pinky0_Relative_Loc_X,L_Pinky0_Relative_Loc_Y,L_Pinky0_Relative_Loc_Z,R_Pinky1_Relative_Loc_X,R_Pinky1_Relative_Loc_Y,R_Pinky1_Relative_Loc_Z,L_Pinky1_Relative_Loc_X,L_Pinky1_Relative_Loc_Y,L_Pinky1_Relative_Loc_Z,R_Pinky2_Relative_Loc_X,R_Pinky2_Relative_Loc_Y,R_Pinky2_Relative_Loc_Z,L_Pinky2_Relative_Loc_X,L_Pinky2_Relative_Loc_Y,L_Pinky2_Relative_Loc_Z,R_Pinky3_Relative_Loc_X,R_Pinky3_Relative_Loc_Y,R_Pinky3_Relative_Loc_Z,L_Pinky3_Relative_Loc_X,L_Pinky3_Relative_Loc_Y,L_Pinky3_Relative_Loc_Z,Label
0.033532,-0.046968,0.038888,-0.007581,0.007150,0.017323,-0.527292,-0.082261,0.177705,-0.210185,-0.120469,-0.070560,-48.089693,-22.636403,57.566583,-46.951098,-23.740467,58.380532,6.988356,-11.251459,28.499800,14.450934,-7.033713,29.059181,4.723917,-19.317973,-10.406524,1.848303,-35.048406,-10.216185,-4.025701,-17.504213,9.674879,-0.739196,-37.519728,8.800837,10.834744,-24.175206,0.182515,11.951186,-54.760724,-7.240199,-1.814846,-52.802103,-2.354858,-2.928457,-102.297851,-0.062636,1.570189,-35.278861,-2.563367,0.635110,-56.102995,-2.523057,4.228729,-70.057832,-11.936985,4.812449,-68.558549,-12.406557,-1.443610,-93.585516,-0.536698,-1.459402,-95.337320,-0.495974,-8.454725,-70.632980,-7.000149,-6.045713,-51.780305,-7.547369,-2.218743,-78.183182,-14.006286,0.837925,-70.704501,-16.962413,-4.936244,-84.283122,-1.992633,-5.235420,-94.711448,-1.297873,-4.529909,-70.387943,-1.130308,-4.267260,-57.141385,-1.137894,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.245776,-77.881007,3.667950,8.400750,-60.985547,1.766549,-5.494828,-78.497801,-8.189640,-5.639059,-79.508041,-8.137440,-3.546421,-70.625930,2.875606,-3.830838,-64.848743,2.768047,0
0.044704,-0.075676,0.008498,-0.017718,0.009205,0.008903,-0.665311,-0.331045,-0.414890,-0.193051,-0.046131,0.036463,-48.285094,-22.438860,57.419446,-46.947787,-23.743391,58.382676,7.129318,-11.175878,28.406389,14.595041,-6.950670,29.067192,4.841061,-18.677667,-10.397464,1.828560,-35.158000,-10.212111,-4.316159,-15.797957,9.695341,-0.751369,-37.441143,8.806476,10.876997,-23.756872,0.231623,12.005232,-54.769825,-7.309788,-1.665397,-49.254147,-2.469788,-2.928406,-102.258126,-0.064744,1.703373,-32.290488,-2.541210,0.638833,-56.018254,-2.523898,4.165021,-70.302931,-11.925631,4.752785,-68.901763,-12.467200,-1.441521,-93.362922,-0.541842,-1.459174,-95.312272,-0.496557,-8.428485,-70.417116,-7.010884,-5.999348,-51.428515,-7.549892,-2.276458,-78.360614,-13.947040,0.695830,-71.175985,-16.968463,-4.929682,-84.093949,-2.004708,-5.233874,-94.643420,-1.302567,-4.521801,-69.976410,-1.131469,-4.261103,-56.829607,-1.137340,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.225343,-77.931457,3.761589,8.386537,-61.626063,1.702559,-5.475630,-78.363988,-8.196353,-5.638030,-79.500899,-8.137814,-3.563284,-70.289350,2.870131,-3.832368,-64.817067,2.767381,0
0.038923,-0.104880,0.014918,-0.012288,0.011241,0.012747,-0.435909,-0.128084,-0.779968,-0.143804,-0.076699,-0.099620,-48.442752,-22.277554,57.298981,-46.926972,-23.762881,58.396902,7.019253,-11.236946,28.337835,14.768500,-6.849133,29.084847,4.986952,-17.879007,-10.384323,1.801174,-35.310195,-10.206356,-4.661145,-13.774072,9.708374,-0.754150,-37.423255,8.807766,10.930865,-23.770750,0.208926,12.066956,-54.697334,-7.361608,-1.554163,-46.713934,-2.546292,-2.928370,-102.237654,-0.065838,1.812949,-29.809280,-2.517567,0.640574,-55.979007,-2.524288,4.079516,-70.641997,-11.914920,4.718313,-69.114660,-12.510880,-1.439028,-93.100033,-0.547910,-1.459232,-95.319393,-0.496391,-8.377782,-70.000885,-7.031273,-5.968290,-51.192876,-7.551413,-2.336387,-78.570992,-13.907161,0.586899,-71.535753,-16.971231,-4.922385,-83.885725,-2.017960,-5.232737,-94.592739,-1.306074,-4.513940,-69.577277,-1.132521,-4.255994,-56.571730,-1.136857,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.216119,-77.981151,3.807095,8.367320,-62.181589,1.660227,-5.455451,-78.223210,-8.203384,-5.636721,-79.491575,-8.138312,-3.575552,-70.044031,2.866090,-3.833819,-64.787074,2.766743,0
0.042989,-0.081851,0.029975,-0.012216,0.010795,0.012316,-0.432165,-0.084070,-0.428792,-0.138883,-0.066748,-0.094759,-48.389293,-22.332533,57.340068,-46.927378,-23.762488,58.396625,6.876398,-11.314355,28.366950,14.887844,-6.780568,29.090445,5.030640,-17.639755,-10.379988,1.767354,-35.498296,-10.199155,-4.798208,-12.970290,9.710150,-0.757402,-37.402212,8.809260,10.973789,-23.994217,0.157146,12.113306,-54.587259,-7.381681,-1.511451,-45.758549,-2.573785,-2.928367,-102.232878,-0.066082,1.866824,-28.580255,-2.504093,0.639741,-55.997747,-2.524103,4.002661,-70.943560,-11.902378,4.707796,-69.191263,-12.530899,-1.435861,-92.771204,-0.555470,-1.459538,-95.356460,-0.495534,-8.316864,-69.502636,-7.055210,-5.963614,-51.157353,-7.551626,-2.392474,-78.752377,-13.854577,0.524317,-71.737581,-16.968944,-4.914386,-83.658392,-2.032394,-5.231983,-94.559235,-1.308372,-4.506911,-69.220162,-1.133434,-4.254275,-56.485003,-1.136690,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.211603,-78.026328,3.831965,8.346274,-62.533594,1.650581,-5.432162,-78.061024,-8.211411,-5.640361,-79.517187,-8.136959,-3.589657,-69.761561,2.861349,-3.833374,-64.796212,2.766941,0
0.047180,-0.072819,0.037989,-0.012416,0.010675,0.012198,-0.442439,-0.062781,-0.258067,-0.138306,-0.061226,-0.093324,-48.324540,-22.398828,57.389572,-46.930538,-23.759524,58.394456,6.754804,-11.380218,28.400611,14.997322,-6.717728,29.094378,5.064999,-17.451344,-10.376470,1.730186,-35.704897,-10.191129,-4.936755,-12.157657,9.710004,-0.760491,-37.382154,8.810692,11.014485,-24.171073,0.113242,12.158619,-54.451501,-7.391623,-1.449581,-44.391866,-2.611854,-2.928357,-102.230867,-0.066185,1.930201,-27.125024,-2.486658,0.638444,-56.026974,-2.523806,3.926020,-71.243358,-11.888311,4.700498,-69.245580,-12.545460,-1.432495,-92.426346,-0.563388,-1.459996,-95.405953,-0.494370,-8.247402,-68.936524,-7.081752,-5.962478,-51.148866,-7.551695,-2.447813,-78.928554,-13.798731,0.468357,-71.915274,-16.964646,-4.906131,-83.426358,-2.047101,-5.231291,-94.528775,-1.310477,-4.500068,-68.874156,-1.134267,-4.253110,-56.425878,-1.136579,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.208160,-78.068404,3.851949,8.324887,-62.856575,1.646497,-5.408153,-77.894004,-8.219618,-5.645245,-79.551475,-8.135138,-3.603894,-69.475921,2.856502,-3.832532,-64.813622,2.767295,0
-0.029528,-0.073848,0.003325,-0.000357,0.015726,0.004255,0.325232,0.089577,-0.888340,-0.093134,-0.055742,-0.194760,-48.256108,-22.468365,57.441450,-46.936333,-23.753994,58.390422,6.559303,-11.486462,28.438639,15.099494,-6.659391,29.096899,5.093797,-17.293459,-10.373385,1.690849,-35.923993,-10.182459,-5.076992,-11.334895,9.707832,-0.763486,-37.362963,8.812062,11.053232,-24.315158,0.075057,12.203172,-54.294939,-7.393379,-1.377837,-42.831081,-2.653520,-2.928368,-102.231296,-0.066163,1.998150,-25.552939,-2.466027,0.636821,-56.063897,-2.523432,3.850626,-71.537057,-11.872675,4.695137,-69.284861,-12.555867,-1.428988,-92.072972,-0.571471,-1.460528,-95.467284,-0.492935,-8.173040,-68.332956,-7.109295,-5.963621,-51.157548,-7.551647,-2.502269,-79.099598,-13.740055,0.416588,-72.077343,-16.958723,-4.897745,-83.191369,-2.061961,-5.230644,-94.500931,-1.312400,-4.493400,-68.536294,-1.135041,-4.252315,-56.385553,-1.136486,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.205593,-78.108043,3.867965,8.303546,-63.161472,1.645651,-5.383547,-77.723007,-8.227939,-5.651279,-79.593901,-8.132880,-3.618248,-69.187299,2.851520,-3.831250,-64.839918,2.767854,0
-0.007712,-0.052510,0.015927,-0.002186,0.013568,0.003588,0.039975,0.044288,-0.568574,-0.101848,-0.053250,-0.169920,-48.105476,-22.620754,57.554938,-46.940588,-23.750031,58.387521,5.980927,-11.802399,28.529601,15.177522,-6.614786,29.098978,5.039016,-17.593855,-10.379156,1.658846,-36.102310,-10.175301,-4.986079,-11.868358,9.709473,-0.769034,-37.327146,8.814618,11.095556,-24.383487,0.047443,12.246301,-54.140267,-7.393778,-1.399573,-43.301357,-2.641179,-2.928361,-102.224246,-0.066542,1.991146,-25.715829,-2.468239,0.635255,-56.099885,-2.523080,3.828600,-71.571809,-11.838100,4.685757,-69.342549,-12.567842,-1.427194,-91.893720,-0.575572,-1.460956,-95.517312,-0.491765,-8.128692,-67.974211,-7.125279,-5.969987,-51.205790,-7.551339,-2.525053,-79.142806,-13.688912,0.381063,-72.186247,-16.952765,-4.894551,-83.102298,-2.067578,-5.230402,-94.490218,-1.313142,-4.489531,-68.340564,-1.135479,-4.252594,-56.399857,-1.136521,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.207260,-78.113646,3.861315,8.282615,-63.233489,1.676379,-5.367301,-77.610096,-8.233409,-5.657864,-79.640277,-8.130417,-3.627187,-69.007322,2.848380,-3.829404,-64.878586,2.768673,0
-0.045163,-0.007791,0.022770,0.009671,0.014936,0.002523,0.875741,0.601080,-0.197592,0.075834,0.006794,-0.193884,-47.844679,-22.880921,57.748080,-46.946131,-23.745136,58.383943,5.268683,-12.194681,28.679630,15.249900,-6.573608,29.100209,4.996473,-17.826905,-10.383400,1.627488,-36.277130,-10.168184,-4.927347,-12.212858,9.710075,-0.775061,-37.288266,8.817390,11.137492,-24.440977,0.021628,12.288389,-53.978722,-7.390361,-1.402505,-43.364870,-2.639506,-2.928360,-102.217167,-0.066924,1.997756,-25.562567,-2.466150,0.633286,-56.144420,-2.522626,3.810728,-71.585292,-11.801352,4.676740,-69.395295,-12.577867,-1.425534,-91.728723,-0.579324,-1.461412,-95.570965,-0.490510,-8.086002,-67.629543,-7.140380,-5.977092,-51.259622,-7.550996,-2.544475,-79.171162,-13.637217,0.347868,-72.286269,-16.945774,-4.891793,-83.025833,-2.072412,-5.230252,-94.483730,-1.313592,-4.485873,-68.156124,-1.135869,-4.253087,-56.424199,-1.136558,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.209857,-78.113585,3.849993,8.262921,-63.295750,1.706264,-5.351766,-77.502371,-8.238557,-5.665295,-79.692472,-8.127639,-3.635823,-68.833501,2.845310,-3.827068,-64.926647,2.769685,0
-0.018718,-0.007526,0.025458,0.008364,0.012679,-0.000894,0.355915,0.319857,-0.171770,0.032426,-0.004388,-0.171183,-46.782805,-23.896819,58.494611,-46.941597,-23.749179,58.386901,5.113716,-12.294611,29.163410,15.323406,-6.530661,29.106168,4.753302,-19.157443,-10.404361,1.606275,-36.395482,-10.163290,-4.684792,-13.635414,9.708815,-0.794867,-37.160621,8.826459,11.063358,-29.403100,-0.763104,12.308696,-53.880939,-7.382016,-1.770055,-51.720641,-2.390878,-2.928299,-102.169080,-0.069488,1.848416,-29.000883,-2.508833,0.634676,-56.112802,-2.522945,3.750308,-71.778403,-11.762243,4.661636,-69.465128,-12.584123,-1.423072,-91.485534,-0.584854,-1.461390,-95.568661,-0.490566,-8.075230,-67.542655,-7.144151,-5.974754,-51.241970,-7.551112,-2.543464,-79.150001,-13.621811,0.320091,-72.367740,-16.938146,-4.889017,-82.949038,-2.077238,-5.229229,-94.438886,-1.316680,-4.487337,-68.228767,-1.135707,-4.252566,-56.398968,-1.136525,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.215818,-78.125115,3.825134,8.246749,-63.372004,1.727632,-5.341649,-77.432297,-8.241927,-5.667119,-79.705261,-8.126952,-3.630597,-68.938716,2.847184,-3.826282,-64.943096,2.770020,0
-0.007535,-0.008557,0.027371,0.008757,0.011091,-0.004760,0.147874,0.209113,-0.162286,0.004083,-0.011792,-0.158200,-45.441605,-25.088216,59.353259,-46.935850,-23.754607,58.390860,5.037744,-12.358088,29.759283,15.394698,-6.489063,29.112714,4.386564,-21.158854,-10.425224,1.587195,-36.501964,-10.158884,-4.176554,-16.617622,9.686606,-0.819434,-37.002521,8.837632,10.889833,-35.377716,-1.691383,12.324213,-53.794568,-7.371702,-2.207905,-63.193910,-1.968092,-2.928235,-102.107792,-0.072726,1.522077,-36.352856,-2.569618,0.636642,-56.068018,-2.523394,3.684606,-71.991761,-11.720549,4.645549,-69.535824,-12.588664,-1.420529,-91.237771,-0.590500,-1.461282,-95.557590,-0.490817,-8.067174,-67.477852,-7.146943,-5.971424,-51.216685,-7.551263,-2.538773,-79.119767,-13.613001,0.293756,-72.443579,-16.929745,-4.886431,-82.877387,-2.081756,-5.228040,-94.386641,-1.320285,-4.488968,-68.311574,-1.135526,-4.252031,-56.371204,-1.136463,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.222532,-78.136131,3.796863,8.231933,-63.445580,1.746868,-5.332669,-77.370009,-8.244884,-5.668103,-79.712307,-8.126575,-3.625092,-69.049507,2.849119,-3.825652,-64.956292,2.770309,0
-0.066976,0.039198,0.008580,0.007585,0.001822,-0.021095,0.391557,-0.050449,0.135638,-0.030652,0.057101,-0.091464,-44.008012,-26.261352,60.178925,-46.928697,-23.761164,58.395653,5.005787,-12.400999,30.383996,15.464604,-6.447961,29.119831,3.979565,-23.375671,-10.433302,1.569641,-36.600033,-10.154791,-3.604162,-19.987828,9.629581,-0.848201,-36.817633,8.850630,10.623895,-40.969797,-2.519222,12.335912,-53.716896,-7.359761,-2.509499,-73.018624,-1.542880,-2.928130,-102.033924,-0.076656,1.204623,-43.394305,-2.588198,0.639448,-56.004592,-2.524024,3.614439,-72.222803,-11.676382,4.628492,-69.607804,-12.591757,-1.417907,-90.984836,-0.596230,-1.461141,-95.539843,-0.491232,-8.060841,-67.426845,-7.149148,-5.967146,-51.184284,-7.551474,-2.531451,-79.083809,-13.609381,0.268174,-72.516082,-16.920591,-4.883934,-82.808962,-2.086063,-5.226673,-94.327411,-1.324356,-4.490667,-68.397389,-1.135330,-4.251428,-56.341036,-1.136409,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.230968,-78.146533,3.760987,8.218207,-63.518157,1.764271,-5.324459,-77.313057,-8.247586,-5.668443,-79.714648,-8.126450,-3.619791,-69.156194,2.850974,-3.825143,-64.966638,2.770522,0
-0.053241,0.032240,0.006275,0.010454,0.000427,-0.027368,0.217923,-0.011153,0.046473,-0.039805,0.038391,-0.096461,-41.918677,-27.809290,61.233888,-46.940463,-23.750260,58.387690,4.849361,-12.535554,31.284894,15.518468,-6.417941,29.117362,3.568815,-25.611788,-10.425467,1.561053,-36.647963,-10.152772,-2.834911,-24.558142,9.498666,-0.868024,-36.690341,8.859490,9.918539,-48.377210,-3.319261,12.344503,-53.688835,-7.360613,-2.808581,-87.290075,-0.848433,-2.928108,-102.002137,-0.078348,0.723445,-54.105648,-2.541633,0.642589,-55.933260,-2.524740,3.490283,-72.571639,-11.558887,4.610542,-69.712965,-12.611970,-1.416728,-90.871752,-0.598800,-1.461006,-95.522600,-0.491637,-8.071629,-67.513697,-7.145393,-5.959553,-51.126697,-7.551827,-2.548327,-79.100672,-13.557479,0.242070,-72.610500,-16.926772,-4.886541,-82.880335,-2.081575,-5.224674,-94.240667,-1.330324,-4.492671,-68.499166,-1.135125,-4.250486,-56.293996,-1.136326,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.215812,-78.118547,3.824406,8.223162,-63.555026,1.749713,-5.306276,-77.187134,-8.253546,-5.659503,-79.651800,-8.129804,-3.607702,-69.399395,2.855193,-3.825709,-64.955009,2.770283,0
-0.079416,0.043926,-0.033857,0.011253,-0.011826,-0.027864,0.133972,-0.058425,-0.098303,-0.072440,0.052348,-0.025972,-39.933375,-29.127121,62.096136,-46.955329,-23.736370,58.377546,4.688575,-12.680611,32.128160,15.569873,-6.389662,29.113393,3.182815,-27.715307,-10.403417,1.553931,-36.687789,-10.151067,-2.172689,-28.553190,9.334312,-0.888061,-36.561898,8.868393,9.135011,-54.649639,-3.713618,12.350946,-53.669702,-7.361880,-2.917371,-98.441215,-0.267156,-2.928049,-101.971972,-0.079943,0.358701,-62.470256,-2.443463,0.646335,-55.848379,-2.525584,3.355414,-72.944469,-11.421317,4.591853,-69.824664,-12.634429,-1.415618,-90.765874,-0.601197,-1.460818,-95.501380,-0.492135,-8.082233,-67.599227,-7.141696,-5.950606,-51.058852,-7.552238,-2.567162,-79.119852,-13.499643,0.216259,-72.706517,-16.934986,-4.889181,-82.952971,-2.076994,-5.222437,-94.143848,-1.337011,-4.495253,-68.630013,-1.134846,-4.249470,-56.242302,-1.136216,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.195116,-78.087146,3.911350,8.230568,-63.589387,1.730624,-5.286913,-77.053135,-8.259835,-5.646466,-79.560089,-8.134681,-3.589556,-69.763532,2.861383,-3.826460,-64.939286,2.769954,0
-0.086250,0.049416,-0.037863,0.012917,-0.011802,-0.029206,0.105850,-0.035277,-0.110695,-0.071197,0.038733,-0.041767,-39.523236,-29.382960,62.259221,-46.961803,-23.730250,58.373074,4.221999,-12.986855,32.324116,15.661177,-6.337421,29.115549,2.968364,-28.886129,-10.385029,1.554594,-36.684075,-10.151239,-1.459308,-32.949300,9.100713,-0.914268,-36.394015,8.879997,8.879962,-54.418908,-3.349576,12.355529,-53.716683,-7.382942,-2.915976,-98.151991,-0.282449,-2.928022,-101.950569,-0.081074,0.334885,-63.029051,-2.435004,0.651394,-55.733511,-2.526721,3.282507,-73.098009,-11.315467,4.566094,-69.990144,-12.672357,-1.416770,-90.876033,-0.598695,-1.460720,-95.491284,-0.492370,-8.095001,-67.702068,-7.137228,-5.932264,-50.919757,-7.553029,-2.614540,-79.231770,-13.410703,0.170867,-72.873796,-16.948219,-4.893123,-83.062899,-2.070073,-5.220503,-94.061444,-1.342668,-4.498645,-68.801580,-1.134430,-4.247096,-56.121982,-1.135951,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.156017,-78.098911,4.084183,8.237051,-63.760373,1.695212,-5.308447,-77.202117,-8.252835,-5.634342,-79.474889,-8.139195,-3.558779,-70.379391,2.871604,-3.827732,-64.913108,2.769406,0
-0.087801,0.050268,-0.039220,0.013685,-0.011593,-0.029777,0.085922,-0.017898,-0.122269,-0.071438,0.029834,-0.053455,-39.042539,-29.675828,62.444040,-46.968123,-23.724421,58.368811,3.752112,-13.301722,32.551463,15.759645,-6.281122,29.118309,2.753725,-30.060119,-10.362171,1.556611,-36.672780,-10.151704,-0.833695,-36.910841,8.844080,-0.941712,-36.218401,8.892026,8.553891,-55.522558,-3.148366,12.360030,-53.770421,-7.406220,-2.926594,-101.148356,-0.123672,-2.927989,-101.931721,-0.082071,0.241121,-65.250269,-2.399181,0.657119,-55.603755,-2.527982,3.214668,-73.233049,-11.210495,4.538534,-70.170629,-12.715417,-1.417926,-90.985685,-0.596218,-1.460635,-95.480929,-0.492614,-8.110847,-67.830045,-7.131629,-5.910412,-50.754076,-7.553926,-2.671404,-79.375135,-13.310070,0.121729,-73.056813,-16.964246,-4.898865,-83.222650,-2.059981,-5.218562,-93.977989,-1.348420,-4.502699,-69.007582,-1.133959,-4.244297,-55.980128,-1.135658,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.106818,-78.117746,4.302398,8.244783,-63.960268,1.653162,-5.331104,-77.359135,-8.245394,-5.620536,-79.377919,-8.144323,-3.523124,-71.090260,2.882997,-3.829348,-64.879492,2.768692,0
-0.007375,0.017904,-0.094225,0.045902,-0.030807,-0.043428,0.369969,-0.024208,-0.412779,-0.175261,0.084802,0.054184,-38.520646,-29.986019,62.637559,-46.974074,-23.718753,58.364672,3.287846,-13.619683,32.797360,15.863841,-6.221307,29.121657,2.538293,-31.241040,-10.334735,1.559584,-36.656229,-10.152401,-0.262107,-40.643341,8.563457,-0.970043,-36.037445,8.904356,8.217265,-57.156067,-3.003690,12.364571,-53.829218,-7.431287,-2.927698,-105.205168,0.091772,-2.927961,-101.914971,-0.082960,0.123443,-68.088724,-2.348123,0.663364,-55.462360,-2.529342,3.150659,-73.355577,-11.106905,4.509771,-70.362374,-12.762885,-1.418944,-91.085445,-0.593962,-1.460533,-95.470336,-0.492858,-8.132219,-68.002755,-7.124015,-5.885729,-50.566873,-7.554854,-2.736082,-79.545769,-13.199653,0.069842,-73.252022,-16.982866,-4.906108,-83.425721,-2.047146,-5.216565,-93.893930,-1.354195,-4.507251,-69.237793,-1.133399,-4.241140,-55.820453,-1.135300,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.049816,-78.142793,4.556204,8.253498,-64.183789,1.605646,-5.368161,-77.616137,-8.233107,-5.605409,-79.271705,-8.149878,-3.485422,-71.838787,2.894514,-3.831312,-64.838957,2.767830,0
-0.004229,0.016541,-0.088755,0.050916,-0.030816,-0.044992,0.315654,-0.007297,-0.389783,-0.164846,0.072748,0.029447,-38.839811,-29.797255,62.520073,-47.019712,-23.675931,58.333367,3.217865,-13.651731,32.669674,16.038951,-6.124456,29.111105,2.483577,-31.541451,-10.327060,1.565321,-36.624100,-10.153765,0.096210,-43.051095,8.363057,-0.996275,-35.870097,8.915679,8.102208,-57.353379,-2.881053,12.382361,-53.914377,-7.481101,-2.928988,-103.011203,-0.024747,-2.927929,-101.890533,-0.084264,0.157201,-67.267889,-2.363491,0.668015,-55.357131,-2.530358,3.120472,-73.467399,-11.089436,4.494284,-70.508943,-12.814840,-1.419820,-91.169362,-0.592067,-1.460637,-95.480044,-0.492644,-8.137717,-68.047163,-7.122047,-5.873999,-50.478187,-7.555288,-2.769196,-79.669267,-13.175007,0.030247,-73.401990,-16.998013,-4.912429,-83.603738,-2.035851,-5.215603,-93.851934,-1.357076,-4.511799,-69.467635,-1.132794,-4.239688,-55.746942,-1.135150,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.037911,-78.224140,4.623216,8.257203,-64.310051,1.581072,-5.388434,-77.756894,-8.226300,-5.568836,-79.015293,-8.163219,-3.440779,-72.721056,2.907449,-3.834883,-64.764729,2.766269,0
-0.080972,-0.010533,-0.107201,0.116600,-0.058889,-0.064307,0.858138,-0.205318,-0.510850,-0.220915,0.035028,0.134582,-39.025675,-29.685998,62.450430,-47.074659,-23.624278,58.295571,3.154729,-13.684676,32.596756,16.228592,-6.020154,29.097389,2.405835,-31.968742,-10.315628,1.571490,-36.589692,-10.155198,0.488594,-45.759691,8.119974,-1.022566,-35.702682,8.926916,7.973856,-58.036826,-2.823064,12.401211,-54.020106,-7.539322,-2.928984,-103.000840,-0.025312,-2.927899,-101.866120,-0.085565,0.143392,-67.603029,-2.357281,0.672631,-55.252688,-2.531337,3.094579,-73.573544,-11.080307,4.480353,-70.654553,-12.870409,-1.420888,-91.273944,-0.589675,-1.460733,-95.492525,-0.492350,-8.142276,-68.083889,-7.120418,-5.862865,-50.393616,-7.555649,-2.801666,-79.796702,-13.156355,-0.009079,-73.551982,-17.014052,-4.919079,-83.791882,-2.023914,-5.214716,-93.815008,-1.359613,-4.516409,-69.702486,-1.132185,-4.238315,-55.677088,-1.134987,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.029915,-78.327825,4.677980,8.260828,-64.435683,1.556612,-5.410387,-77.909562,-8.218849,-5.526910,-78.721994,-8.178273,-3.396740,-73.588089,2.919499,-3.839073,-64.677920,2.764429,0
