R_WristRoot_Loc_Acc_X,R_WristRoot_Loc_Acc_Y,R_WristRoot_Loc_Acc_Z,L_WristRoot_Loc_Acc_X,L_WristRoot_Loc_Acc_Y,L_WristRoot_Loc_Acc_Z,R_WristRoot_Rot_Acc_X,R_WristRoot_Rot_Acc_Y,R_WristRoot_Rot_Acc_Z,L_WristRoot_Rot_Acc_X,L_WristRoot_Rot_Acc_Y,L_WristRoot_Rot_Acc_Z,R_Thumb0_Relative_Loc_X,R_Thumb0_Relative_Loc_Y,R_Thumb0_Relative_Loc_Z,L_Thumb0_Relative_Loc_X,L_Thumb0_Relative_Loc_Y,L_Thumb0_Relative_Loc_Z,R_Thumb1_Relative_Loc_X,R_Thumb1_Relative_Loc_Y,R_Thumb1_Relative_Loc_Z,L_Thumb1_Relative_Loc_X,L_Thumb1_Relative_Loc_Y,L_Thumb1_Relative_Loc_Z,R_Thumb2_Relative_Loc_X,R_Thumb2_Relative_Loc_Y,R_Thumb2_Relative_Loc_Z,L_Thumb2_Relative_Loc_X,L_Thumb2_Relative_Loc_Y,L_Thumb2_Relative_Loc_Z,R_Thumb3_Relative_Loc_X,R_Thumb3_Relative_Loc_Y,R_Thumb3_Relative_Loc_Z,L_Thumb3_Relative_Loc_X,L_Thumb3_Relative_Loc_Y,L_Thumb3_Relative_Loc_Z,R_Index1_Relative_Loc_X,R_Index1_Relative_Loc_Y,R_Index1_Relative_Loc_Z,L_Index1_Relative_Loc_X,L_Index1_Relative_Loc_Y,L_Index1_Relative_Loc_Z,R_Index2_Relative_Loc_X,R_Index2_Relative_Loc_Y,R_Index2_Relative_Loc_Z,L_Index2_Relative_Loc_X,L_Index2_Relative_Loc_Y,L_Index2_Relative_Loc_Z,R_Index3_Relative_Loc_X,R_Index3_Relative_Loc_Y,R_Index3_Relative_Loc_Z,L_Index3_Relative_Loc_X,L_Index3_Relative_Loc_Y,L_Thumb3_Relative_Loc_Z,R_Middle1_Relative_Loc_X,R_Middle1_Relative_Loc_Y,R_Middle1_Relative_Loc_Z,L_Middle1_Relative_Loc_X,L_Middle1_Relative_Loc_Y,L_Middle1_Relative_Loc_Z,R_Middle2_Relative_Loc_X,R_Middle2_Relative_Loc_Y,R_Middle2_Relative_Loc_Z,L_Middle2_Relative_Loc_X,L_Middle2_Relative_Loc_Y,L_Middle2_Relative_Loc_Z,R_Middle3_Relative_Loc_X,R_Middle3_Relative_Loc_Y,R_Middle3_Relative_Loc_Z,L_Middle3_Relative_Loc_X,L_Middle3_Relative_Loc_Y,L_Middle3_Relative_Loc_Z,R_Ring1_Relative_Loc_X,R_Ring1_Relative_Loc_Y,R_Ring1_Relative_Loc_Z,L_Ring1_Relative_Loc_X,L_Ring1_Relative_Loc_Y,L_Ring1_Relative_Loc_Z,R_Ring2_Relative_Loc_X,R_Ring2_Relative_Loc_Y,R_Ring2_Relative_Loc_Z,L_Ring2_Relative_Loc_X,L_Ring2_Relative_Loc_Y,L_Ring2_Relative_Loc_Z,R_Ring3_Relative_Loc_X,R_Ring3_Relative_Loc_Y,R_Ring3_Relative_Loc_Z,L_Ring3_Relative_Loc_X,L_Ring3_Relative_Loc_Y,L_Ring3_Relative_Loc_Z,R_Pinky0_Relative_Loc_X,R_Pinky0_Relative_Loc_Y,R_Pinky0_Relative_Loc_Z,L_Pinky0_Relative_Loc_X,L_Pinky0_Relative_Loc_Y,L_Pinky0_Relative_Loc_Z,R_Pinky1_Relative_Loc_X,R_Pinky1_Relative_Loc_Y,R_Pinky1_Relative_Loc_Z,L_Pinky1_Relative_Loc_X,L_Pinky1_Relative_Loc_Y,L_Pinky1_Relative_Loc_Z,R_Pinky2_Relative_Loc_X,R_Pinky2_Relative_Loc_Y,R_Pinky2_Relative_Loc_Z,L_Pinky2_Relative_Loc_X,L_Pinky2_Relative_Loc_Y,L_Pinky2_Relative_Loc_Z,R_Pinky3_Relative_Loc_X,R_Pinky3_Relative_Loc_Y,R_Pinky3_Relative_Loc_Z,L_Pinky3_Relative_Loc_X,L_Pinky3_Relative_Loc_Y,L_Pinky3_Relative_Loc_Z,Label
0.976210,-0.521740,0.194058,0.906471,-0.350969,0.254817,0.164943,-0.713906,-0.757783,-0.535561,-0.184751,-0.139579,-45.540982,-25.003307,59.292714,-36.138548,-31.304428,63.431997,2.749296,-13.669259,29.854732,7.900113,-10.630661,33.600081,-0.073399,-46.003875,-9.624068,2.647282,-30.643251,-10.349186,-1.119451,-35.087190,8.967572,1.778184,-55.381719,7.114402,5.529810,-60.768948,0.515393,5.295920,-58.567304,0.965919,-2.918617,-108.237762,0.252573,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,2.202507,-69.887477,-7.130206,3.401668,-67.469089,-8.926251,-1.467959,-96.350501,-0.472195,-1.523419,-104.954590,-0.265132,-8.422142,-70.364888,-7.013457,-8.474459,-70.795381,-6.991998,-1.907620,-75.319274,-12.876938,-0.940558,-74.193679,-14.949545,-5.200799,-93.234877,-1.399386,-5.367664,-102.006553,-0.785065,-4.515407,-69.651444,-1.132327,-4.555471,-71.690112,-1.126286,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.439753,-82.518225,3.310050,7.870768,-77.921372,0.946450,-6.522699,-85.869386,-7.751171,-7.257105,-91.452065,-7.333237,-3.815332,-65.169943,2.774786,-3.803698,-65.410202,2.779761,4
2.328078,-0.550548,0.751972,3.398519,-0.519987,0.585198,-0.242766,-0.719117,-0.889657,-1.111106,-1.156629,-0.191287,-46.125967,-24.492455,58.926278,-36.120020,-31.314066,63.437624,2.856498,-13.585364,29.589986,8.449435,-10.261742,33.603098,0.117982,-44.879884,-9.701545,2.684228,-30.440697,-10.353804,-1.381587,-33.435474,9.071556,1.778184,-55.381719,7.114402,5.615910,-60.566674,0.390776,5.382443,-58.281292,0.852035,-2.918617,-108.237762,0.252573,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,2.224968,-69.825197,-7.162670,3.420752,-67.370928,-8.928643,-1.466346,-96.156036,-0.476768,-1.523575,-104.990725,-0.264256,-8.425500,-70.392560,-7.012108,-8.474459,-70.795381,-6.991998,-1.885185,-75.220922,-12.880931,-0.919610,-74.109371,-14.947259,-5.195947,-93.035899,-1.412997,-5.367842,-102.020522,-0.784060,-4.515575,-69.659939,-1.132325,-4.556035,-71.718870,-1.126193,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.430508,-82.383462,3.343800,7.868411,-77.806703,0.969572,-6.486956,-85.605363,-7.769145,-7.256432,-91.446784,-7.333665,-3.812199,-65.234597,2.776132,-3.795499,-65.579260,2.783223,4
1.525260,-0.481769,0.451687,2.016984,-0.358581,0.386933,-0.179150,-0.656493,-0.796378,-1.031431,-1.006172,-0.181097,-46.825051,-23.857695,58.466094,-35.912731,-31.421654,63.500255,3.098242,-13.423369,29.263448,8.856952,-9.984673,33.687580,0.383398,-43.335511,-9.801863,2.709776,-30.300732,-10.356941,-1.825354,-30.679674,9.228143,1.778184,-55.381719,7.114402,5.736697,-59.957746,0.239843,5.428067,-57.748657,0.809732,-2.918617,-108.237762,0.252573,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,2.297955,-69.296839,-7.160157,3.439861,-67.183597,-8.897355,-1.462329,-95.677814,-0.488003,-1.523917,-105.066196,-0.262404,-8.418851,-70.337914,-7.014788,-8.474459,-70.795381,-6.991998,-1.739490,-74.561075,-12.892019,-0.894280,-74.004456,-14.942343,-5.188545,-92.737041,-1.433395,-5.368056,-102.036037,-0.782951,-4.514734,-69.617424,-1.132427,-4.556292,-71.731790,-1.126152,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.375951,-81.497268,3.512245,7.863754,-77.667357,1.005091,-6.434273,-85.217364,-7.795255,-7.252922,-91.419299,-7.335908,-3.808810,-65.304376,2.777566,-3.783611,-65.824155,2.788227,4
2.920475,-0.351913,0.186106,3.240078,-0.492864,0.837135,-0.471557,-0.916195,-0.699708,-1.113541,-3.483091,0.114182,-47.524201,-23.194665,57.979963,-35.630241,-31.566615,63.584082,3.362005,-13.253085,28.933139,9.249116,-9.714518,33.805141,0.642899,-41.840567,-9.892181,2.733591,-30.170339,-10.359793,-2.244012,-28.119541,9.354380,1.778184,-55.381719,7.114402,5.866998,-59.309276,0.085411,5.470192,-57.174522,0.776594,-2.918617,-108.237762,0.252573,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,2.383632,-68.652934,-7.148486,3.458262,-66.981268,-8.859369,-1.457371,-95.103157,-0.501440,-1.524312,-105.151858,-0.260297,-8.411801,-70.280061,-7.017639,-8.474459,-70.795381,-6.991998,-1.559911,-73.747559,-12.903623,-0.868616,-73.896627,-14.936304,-5.180117,-92.400957,-1.456322,-5.368243,-102.049931,-0.781952,-4.513667,-69.563236,-1.132573,-4.556497,-71.742567,-1.126102,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.303746,-80.385393,3.721317,7.858285,-77.517516,1.044758,-6.378032,-84.804795,-7.822616,-7.248896,-91.387813,-7.338448,-3.805024,-65.382815,2.779188,-3.770245,-66.098822,2.793749,4
1.873694,-0.391566,0.192925,2.046583,-0.348669,0.500048,-0.434929,-0.929479,-0.726378,-0.899976,-2.458345,0.042157,-47.602828,-23.118337,57.923659,-35.140249,-31.813408,63.725279,4.083352,-12.851967,28.852427,9.537722,-9.507955,34.009380,0.915241,-40.285745,-9.978884,2.737765,-30.147478,-10.360283,-2.608092,-25.918858,9.447876,1.778184,-55.381719,7.114402,6.019629,-58.713008,-0.096701,5.521489,-56.436066,0.741246,-2.918617,-108.237762,0.252573,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,2.463359,-68.175594,-7.174460,3.487660,-66.767287,-8.839778,-1.453702,-94.688953,-0.511102,-1.524464,-105.187563,-0.259430,-8.410907,-70.272582,-7.018001,-8.474459,-70.795381,-6.991998,-1.405102,-73.040087,-12.908220,-0.844426,-73.802577,-14.936077,-5.174255,-92.171228,-1.471946,-5.368050,-102.035325,-0.783003,-4.514837,-69.622494,-1.132405,-4.556784,-71.757304,-1.126062,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.217971,-79.077657,3.943245,7.852818,-77.385766,1.081898,-6.308787,-84.298787,-7.855639,-7.245285,-91.359491,-7.340757,-3.794359,-65.602933,2.783723,-3.750376,-66.506396,2.801840,4
1.373246,-0.381580,0.176979,1.496290,-0.284679,0.353115,-0.400115,-0.937395,-0.746548,-0.704686,-1.695989,-0.000814,-47.650751,-23.071535,57.889097,-34.577569,-32.089942,63.881155,4.868360,-12.417775,28.787168,9.812464,-9.306083,34.244406,1.174180,-38.819511,-10.053889,2.739080,-30.140268,-10.360444,-2.949071,-23.875776,9.522115,1.778184,-55.381719,7.114402,6.179359,-58.128237,-0.280692,5.573710,-55.687754,0.708597,-2.918617,-108.237762,0.252573,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,2.544208,-67.713400,-7.205365,3.518392,-66.548164,-8.821069,-1.450171,-94.296426,-0.520226,-1.524605,-105.216733,-0.258713,-8.410508,-70.269297,-7.018162,-8.474459,-70.795381,-6.991998,-1.255019,-72.346032,-12.906836,-0.820619,-73.711109,-14.936622,-5.168734,-91.956586,-1.486523,-5.367779,-102.015855,-0.784398,-4.516627,-69.713532,-1.132172,-4.557070,-71.771718,-1.126013,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.128842,-77.781001,4.158077,7.846773,-77.256138,1.120708,-6.238066,-83.784148,-7.888588,-7.241526,-91.330133,-7.343126,-3.781280,-65.872123,2.789198,-3.728912,-66.945088,2.810389,4
2.164744,-0.975439,0.149275,2.168716,-0.713620,0.469835,-1.254482,-1.497035,-0.017095,-0.490414,-4.047061,2.152888,-47.681093,-23.041906,57.867210,-33.970851,-32.380102,64.041947,5.686502,-11.966436,28.734224,10.081893,-9.103488,34.498432,1.428479,-37.389805,-10.120633,2.738405,-30.143934,-10.360356,-3.284500,-21.879791,9.582850,1.778184,-55.381719,7.114402,6.346700,-57.545803,-0.466414,5.627856,-54.935100,0.677109,-2.918617,-108.237762,0.252573,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,2.627016,-67.260827,-7.241105,3.550521,-66.323043,-8.803044,-1.446722,-93.919355,-0.528979,-1.524715,-105.240907,-0.258120,-8.410556,-70.269833,-7.018140,-8.474459,-70.795381,-6.991998,-1.109365,-71.663378,-12.899653,-0.796772,-73.620564,-14.937872,-5.163418,-91.752002,-1.500409,-5.367464,-101.992510,-0.786065,-4.519163,-69.842121,-1.131815,-4.557348,-71.786016,-1.125972,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.038224,-76.513900,4.362323,7.840120,-77.127158,1.161526,-6.166121,-83.262998,-7.921298,-7.237626,-91.299600,-7.345593,-3.766166,-66.182710,2.795426,-3.706336,-67.405382,2.819197,4
1.666688,-0.679895,0.187352,1.745264,-0.513798,0.347418,-1.007380,-1.304180,-0.117074,-0.483321,-2.941241,1.420384,-47.567000,-23.153130,57.949333,-33.504968,-32.597470,64.160472,6.023663,-11.781147,28.771343,10.243696,-8.977284,34.693202,1.602415,-36.417076,-10.162401,2.727204,-30.205290,-10.359031,-3.429158,-21.022545,9.605329,1.778184,-55.381719,7.114402,6.528683,-56.920886,-0.658825,5.700014,-54.247229,0.623122,-2.918617,-108.237762,0.252573,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,2.721872,-66.961751,-7.345896,3.555133,-66.256479,-8.788082,-1.444905,-93.724754,-0.533478,-1.524663,-105.228164,-0.258434,-8.410321,-70.267803,-7.018242,-8.474459,-70.795381,-6.991998,-0.981877,-71.148985,-12.937143,-0.805202,-73.619117,-14.913770,-5.159786,-91.612970,-1.509821,-5.366426,-101.916617,-0.791476,-4.521420,-69.956625,-1.131529,-4.558323,-71.836235,-1.125806,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,6.963775,-75.372109,4.505879,7.819198,-76.966947,1.262953,-6.117473,-82.911788,-7.942983,-7.233271,-91.265561,-7.348350,-3.749796,-66.518271,2.802080,-3.669434,-68.154380,2.833116,4
1.262654,-0.552868,0.697825,1.198040,-0.573273,0.347325,-1.871411,-2.242430,0.317362,-0.853154,-3.447209,2.666972,-47.462223,-23.254688,58.024195,-33.044660,-32.807607,64.273399,6.360855,-11.595068,28.805339,10.401013,-8.852838,34.885915,1.783337,-35.409369,-10.202569,2.715656,-30.268567,-10.357662,-3.604420,-19.986382,9.629638,1.778184,-55.381719,7.114402,6.717348,-56.298051,-0.850145,5.777209,-53.567903,0.566612,-2.918617,-108.237762,0.252573,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,2.825362,-66.676294,-7.469153,3.557787,-66.200938,-8.773286,-1.443260,-93.547136,-0.537583,-1.524571,-105.209383,-0.258891,-8.410292,-70.267698,-7.018253,-8.474459,-70.795381,-6.991998,-0.853998,-70.648159,-12.980112,-0.817582,-73.625719,-14.884521,-5.156415,-91.484676,-1.518522,-5.365047,-101.817511,-0.798545,-4.523985,-70.087493,-1.131166,-4.559484,-71.894919,-1.125609,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,6.893803,-74.258985,4.629971,7.793325,-76.802844,1.382641,-6.069899,-82.569291,-7.963835,-7.228738,-91.230112,-7.351205,-3.732530,-66.871304,2.808972,-3.631086,-68.928932,2.847017,4
1.267801,-0.503442,0.463179,1.317797,-0.501965,0.272059,-1.357307,-1.740313,0.106649,-0.845838,-3.225803,2.301907,-47.260341,-23.448402,58.166640,-32.527900,-33.038441,64.395538,6.393833,-11.577019,28.894875,10.326641,-8.890803,35.096628,1.897893,-34.773314,-10.226285,2.682915,-30.447926,-10.353650,-3.669729,-19.600808,9.637860,1.778184,-55.381719,7.114402,6.876580,-55.730827,-0.999010,5.807230,-52.549997,0.589778,-2.918765,-108.201897,0.250670,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,2.932890,-66.552962,-7.647841,3.536608,-66.114457,-8.700701,-1.441644,-93.375431,-0.541552,-1.524452,-105.183819,-0.259520,-8.412362,-70.284564,-7.017418,-8.474459,-70.795381,-6.991998,-0.833156,-70.678406,-13.045576,-0.846750,-73.623647,-14.803099,-5.153371,-91.369888,-1.526283,-5.362845,-101.660576,-0.809728,-4.528432,-70.313264,-1.130521,-4.562379,-72.042122,-1.125091,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,6.868162,-73.720011,4.661693,7.745863,-76.574340,1.590285,-6.012256,-82.155662,-7.988649,-7.219343,-91.156722,-7.357121,-3.708056,-67.370257,2.818524,-3.579955,-69.955970,2.864626,4
1.676892,-0.244477,0.721719,0.759866,-0.228938,-0.212431,-1.616269,-1.254814,0.176112,-1.322932,-2.401709,3.322245,-46.904937,-23.783376,58.411874,-32.011822,-33.263505,64.512604,6.442870,-11.549861,29.052203,10.256767,-8.926307,35.306885,2.020291,-34.095265,-10.250175,2.635865,-30.705781,-10.347720,-3.757267,-19.084582,9.648179,1.778184,-55.381719,7.114402,7.035113,-55.169152,-1.140164,5.831571,-51.527930,0.621346,-2.919228,-108.094025,0.244955,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,3.049221,-66.444609,-7.846772,3.505686,-66.027525,-8.609342,-1.440070,-93.210063,-0.545368,-1.524318,-105.153828,-0.260248,-8.415137,-70.307314,-7.016299,-8.474459,-70.795381,-6.991998,-0.805394,-70.713031,-13.130005,-0.883794,-73.623035,-14.701046,-5.150480,-91.261061,-1.533631,-5.360204,-101.473546,-0.823054,-4.533516,-70.571339,-1.129783,-4.565902,-72.222542,-1.124466,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,6.843782,-73.170879,4.689384,7.687958,-76.333033,1.832982,-5.953893,-81.738180,-8.013245,-7.208534,-91.072319,-7.363931,-3.682340,-67.892901,2.828315,-3.528485,-70.983294,2.881304,4
1.513228,-0.348368,0.520735,1.019201,-0.372212,-0.070880,-1.106732,-0.987388,0.044695,-1.463216,-2.883769,3.507122,-46.037794,-24.570625,58.982584,-31.628651,-33.427268,64.596492,6.352458,-11.602075,29.440702,10.141703,-8.999085,35.461481,1.994219,-34.239547,-10.245199,2.562860,-31.106125,-10.338115,-3.686911,-19.499471,9.639934,1.778184,-55.381719,7.114402,7.107402,-54.593161,-1.164226,5.842277,-50.272743,0.682481,-2.919941,-107.921907,0.235848,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,3.124588,-66.500764,-8.016134,3.480270,-65.863714,-8.502757,-1.438966,-93.094461,-0.548026,-1.524225,-105.132846,-0.260774,-8.418684,-70.336442,-7.014856,-8.474459,-70.795381,-6.991998,-0.839920,-70.968851,-13.184633,-0.927329,-73.611242,-14.573349,-5.145129,-91.061673,-1.547092,-5.355779,-101.167676,-0.844829,-4.537730,-70.785776,-1.129140,-4.570448,-72.455250,-1.123657,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,6.846133,-73.029459,4.669954,7.611844,-76.163836,2.134737,-5.904223,-81.383854,-8.033785,-7.184937,-90.888474,-7.378664,-3.652340,-68.500146,2.839378,-3.485070,-71.845668,2.894617,4
1.432687,-0.386737,0.434006,1.122481,-0.389734,0.075882,-0.775132,-0.770787,-0.013954,-1.036030,-2.148154,2.320418,-44.973718,-25.481980,59.632710,-31.261402,-33.581607,64.674516,6.297785,-11.636634,29.909948,9.909216,-9.158669,35.607200,1.975058,-34.345683,-10.241508,2.476940,-31.577946,-10.326093,-3.634614,-19.808082,9.633496,1.778184,-55.381719,7.114402,7.166877,-54.017588,-1.169990,5.847512,-49.022237,0.749017,-2.920963,-107.670025,0.222500,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,3.195854,-66.571021,-8.182666,3.451050,-65.679704,-8.383251,-1.437947,-92.988019,-0.550489,-1.524109,-105.110835,-0.261303,-8.422874,-70.370973,-7.013146,-8.474459,-70.795381,-6.991998,-0.863042,-71.174315,-13.240592,-0.976780,-73.597745,-14.428259,-5.139239,-90.843474,-1.561808,-5.350516,-100.814848,-0.869913,-4.541902,-70.998219,-1.128509,-4.575535,-72.715811,-1.122710,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,6.847299,-72.885884,4.654506,7.526081,-76.007181,2.465675,-5.855447,-81.036872,-8.053611,-7.156101,-90.664415,-7.396511,-3.621675,-69.118501,2.850322,-3.443124,-72.675007,2.906802,4
0.757946,0.102270,0.116511,0.295507,0.019900,-0.336643,-1.381633,-0.702254,0.304302,-0.988221,-0.168333,0.958682,-43.847582,-26.386731,60.265902,-30.906025,-33.728614,64.747895,6.263546,-11.661688,30.399898,9.579693,-9.391161,35.746976,1.959750,-34.430438,-10.238536,2.384222,-32.087684,-10.312340,-3.593860,-20.048699,9.628262,1.778184,-55.381719,7.114402,7.217234,-53.445789,-1.163358,5.848310,-47.796266,0.818130,-2.922172,-107.346906,0.205391,-2.918612,-108.237763,0.252573,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,3.263487,-66.647243,-8.344844,3.418815,-65.480563,-8.254593,-1.436992,-92.888326,-0.552790,-1.524033,-105.088188,-0.261862,-8.427635,-70.410164,-7.011214,-8.474459,-70.795381,-6.991998,-0.907976,-71.468884,-13.293607,-1.030428,-73.583131,-14.270864,-5.132921,-90.612116,-1.577378,-5.344660,-100.433527,-0.896988,-4.545979,-71.206121,-1.127855,-4.580963,-72.993517,-1.121674,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,6.847433,-72.741648,4.642558,7.434081,-75.861306,2.812625,-5.807484,-80.696614,-8.072769,-7.123303,-90.410048,-7.416658,-3.591064,-69.733427,2.860876,-3.402465,-73.475587,2.917955,4
1.019958,-0.123836,0.222196,0.617268,-0.125101,-0.125905,-1.259879,-0.761552,0.217249,-0.829814,-0.477313,0.914751,-43.215707,-26.869639,60.598468,-30.738485,-33.797103,64.781747,6.127093,-11.746515,30.676726,8.965585,-9.836912,35.808588,1.901967,-34.750675,-10.227101,2.209727,-33.048718,-10.284171,-3.526877,-20.444515,9.619269,1.778184,-55.381719,7.114402,7.238014,-53.025679,-1.138376,5.770632,-44.265195,1.083847,-2.923188,-107.047051,0.189504,-2.919961,-107.922135,0.235852,-0.108122,-73.881470,-2.226248,-0.108128,-73.881463,-2.226216,3.294205,-66.734396,-8.437184,3.491840,-64.586969,-8.101995,-1.435843,-92.769585,-0.555504,-1.523994,-105.082926,-0.261994,-8.434215,-70.464176,-7.008541,-8.474459,-70.795381,-6.991998,-0.998741,-71.924695,-13.324623,-1.043103,-73.431039,-14.134823,-5.126855,-90.391871,-1.592186,-5.336604,-99.927094,-0.932899,-4.551332,-71.479146,-1.126974,-4.585045,-73.202481,-1.120875,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,6.851704,-72.730028,4.628649,7.328708,-75.789671,3.204069,-5.788430,-80.561544,-8.080300,-7.084303,-90.108502,-7.440340,-3.558444,-70.386113,2.871713,-3.394251,-73.636495,2.920122,4
-0.202675,0.114547,-0.346668,0.175903,0.056209,-0.760178,-0.766561,-0.085256,0.821772,-0.908659,0.560022,-0.673820,-42.605582,-27.320016,60.905027,-30.578136,-33.862188,64.813723,5.934871,-11.866874,30.944999,8.280541,-10.335942,35.871943,1.855746,-35.007096,-10.217717,2.028260,-34.051112,-10.251660,-3.393026,-21.236517,9.599927,1.778184,-55.381719,7.114402,7.252932,-52.608677,-1.106743,5.677461,-41.005675,1.328189,-2.924229,-106.722664,0.172293,-2.922643,-107.210879,0.198175,-0.107045,-73.853824,-2.226881,-0.108128,-73.881463,-2.226216,3.319099,-66.823158,-8.518957,3.581139,-63.546471,-7.940522,-1.434685,-92.651117,-0.558230,-1.523987,-105.080780,-0.262037,-8.440379,-70.514916,-7.006040,-8.474459,-70.795381,-6.991998,-1.114809,-72.478034,-13.348246,-1.044961,-73.231805,-13.999578,-5.120639,-90.168040,-1.607202,-5.327916,-99.401453,-0.970070,-4.556771,-71.756899,-1.126077,-4.588998,-73.405432,-1.120095,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,6.854130,-72.715553,4.620148,7.220492,-75.730548,3.602197,-5.770737,-80.436413,-8.087234,-7.042826,-89.789202,-7.465196,-3.526121,-71.030728,2.882071,-3.385232,-73.813978,2.922515,4
0.274577,-0.032230,-0.110976,0.489976,-0.063606,-0.485286,-0.632854,-0.181320,0.561463,-0.701505,0.151815,-0.284210,-41.996413,-27.754903,61.197555,-30.433566,-33.920453,64.842193,5.656290,-12.042509,31.215275,7.771645,-10.707724,35.933133,1.718253,-35.771437,-10.188501,1.841000,-35.089016,-10.214678,-3.097015,-22.993957,9.550379,1.778184,-55.381719,7.114402,7.226835,-52.573301,-1.072080,5.562308,-39.107079,1.506607,-2.924501,-106.629952,0.167375,-2.925906,-106.102819,0.139414,-0.105262,-73.808029,-2.227940,-0.102272,-73.731179,-2.229693,3.307133,-67.069409,-8.582793,3.641778,-62.780863,-7.818023,-1.434664,-92.649161,-0.558272,-1.524375,-105.166092,-0.259956,-8.445020,-70.553024,-7.004134,-8.474459,-70.795381,-6.991998,-1.287471,-73.258289,-13.358270,-1.033923,-73.051597,-13.913663,-5.115327,-89.979013,-1.619866,-5.321765,-99.040916,-0.995529,-4.561397,-71.992303,-1.125275,-4.591117,-73.514016,-1.119670,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,6.864515,-72.890079,4.601970,7.140210,-75.688974,3.895180,-5.775416,-80.469473,-8.085404,-7.013879,-89.566756,-7.482370,-3.496041,-71.628287,2.891324,-3.384673,-73.824827,2.922647,4
0.506700,-0.104291,-0.006666,0.622928,-0.121671,-0.303975,-0.547857,-0.225410,0.415044,-0.783959,-0.054674,-0.126647,-41.400133,-28.167004,61.471444,-30.292534,-33.976981,64.869668,5.346753,-12.240706,31.480897,7.295981,-11.056337,35.995567,1.534926,-36.794053,-10.146566,1.661197,-36.089181,-10.175830,-2.773415,-24.926371,9.485454,1.775441,-55.359714,7.116946,7.196852,-52.547866,-1.034113,5.409207,-37.274341,1.696617,-2.924693,-106.560397,0.163685,-2.928366,-104.732639,0.066679,-0.102241,-73.730466,-2.229719,-0.089268,-73.397644,-2.237308,3.277387,-67.403500,-8.643003,3.698001,-62.051778,-7.702823,-1.434788,-92.660212,-0.558014,-1.524934,-105.292178,-0.256858,-8.449271,-70.588152,-7.002389,-8.474459,-70.795381,-6.991998,-1.470450,-74.074618,-13.361556,-1.016795,-72.859263,-13.837904,-5.110157,-89.795719,-1.632139,-5.315875,-98.704542,-1.019252,-4.565822,-72.219031,-1.124487,-4.592906,-73.606180,-1.119305,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,6.871232,-73.040593,4.593145,7.064555,-75.654531,4.169792,-5.781349,-80.511456,-8.083080,-6.986678,-89.358399,-7.498354,-3.466694,-72.209467,2.900023,-3.383816,-73.841640,2.922872,4
